hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
502,653,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,90.91204540653565,7,,27,0
503,633,382.99551291969675,1990.7857032337924,143.0,246.0,0.0,12926,0.0,10,-47.5,27,1
504,630,510.48831957639,1990.515184550693,61.0,244.0,0.0,12842,0.0,12,-37.5,27,2
505,634,638.4938232994527,1990.3675527756059,20.0,243.0,0.0,12790,0.0,13,-32.5,27,3
506,635,766.0411054885169,1990.4316076294278,20.0,243.0,0.0,12845,0.0,13,-32.5,27,4
507,636,893.9395732751908,1990.4352125837097,20.0,243.0,0.0,12842,0.0,13,-32.5,27,5
508,637,1021.5208854818524,1990.3931476846058,20.0,243.0,0.0,12784,0.0,13,-32.5,27,6
509,638,1149.119555071562,1990.3515868077163,61.0,244.0,0.0,12856,0.0,12,-37.5,27,7
510,639,1276.9437869822484,1990.428682653379,61.0,244.0,0.0,12844,0.0,12,-37.5,27,8
511,640,1404.904206515823,1990.3821631288392,61.0,244.0,0.0,12861,0.0,12,-37.5,27,9
512,631,2297.9292843326884,1990.4727272727273,249.0,228.0,0.0,12925,0.0,7,-62.5,27,10
513,641,2426.014950942221,1990.4373150599595,249.0,228.0,0.0,12842,0.0,7,-62.5,27,11
514,642,2553.574113225276,1990.4372406232872,249.0,228.0,0.0,12771,0.0,7,-62.5,27,12
515,643,2681.4685615848407,1990.4378670425183,249.0,228.0,0.0,12771,0.0,7,-62.5,27,13
516,644,2809.0270333437206,1990.459177313805,249.0,228.0,0.0,12836,0.0,7,-62.5,27,14
517,645,2936.633953087001,1990.535733898172,249.0,228.0,0.0,12747,0.0,7,-62.5,27,15
518,632,3065.5543610856967,1990.0930924062213,250.0,200.0,0.0,13116,0.0,6,-66.0,27,16
519,646,3191.9388673390226,1990.623661753297,68.0,68.0,68.0,12890,0.0,5,-68.5,27,17
520,647,3319.9524180359786,1990.4400747605328,68.0,68.0,68.0,12841,0.0,5,-68.5,27,18
521,648,3447.516874168037,1990.4370057160754,68.0,68.0,68.0,12771,0.0,5,-68.5,27,19
522,649,3575.499609740868,1990.6110677489853,68.0,68.0,68.0,12812,0.0,5,-68.5,27,20
523,650,3702.938524590164,1990.8055985153107,68.0,68.0,68.0,12932,0.0,5,-68.5,27,21
524,670,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,90.1665126307988,6,,28,0
525,667,339.3143781055288,2057.624181717801,249.0,248.0,247.0,12679,90.91204540653565,7,,28,1
526,683,574.0935463853552,2101.1922122246356,20.0,243.0,0.0,12892,0.0,13,-32.5,28,2
527,684,702.4210114294661,2101.0148739627366,20.0,243.0,0.0,12774,0.0,13,-32.5,28,3
528,685,829.9827908425478,2101.0133935524063,20.0,243.0,0.0,12842,0.0,13,-32.5,28,4
529,686,957.5555033662126,2101.0161265069673,20.0,243.0,0.0,12774,0.0,13,-32.5,28,5
530,687,1085.4806098514464,2100.983502736513,20.0,243.0,0.0,12790,0.0,13,-32.5,28,6
531,688,1213.0042052799627,2101.016587493186,61.0,244.0,0.0,12841,0.0,12,-37.5,28,7
532,689,1340.5725358177406,2101.01268300321,61.0,244.0,0.0,12773,0.0,12,-37.5,28,8
533,690,1468.9958956090761,2100.9826531402464,102.0,245.0,0.0,12913,0.0,11,-42.5,28,9
534,691,2361.9532826323143,2101.205494334937,249.0,228.0,0.0,12886,0.0,7,-62.5,28,10
535,692,2489.9560037377355,2101.012536988008,249.0,228.0,0.0,12842,0.0,7,-62.5,28,11
536,693,2617.5291216533583,2101.0163613590107,249.0,228.0,0.0,12774,0.0,7,-62.5,28,12
