hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
164,244,3192.0405289770515,663.4952936600545,91.0,132.0,0.0,12855,2.23606797749979,30,242.2058823529412,7,24
165,245,3319.95280006231,663.4826699898746,110.0,138.0,0.0,12839,0.0,28,226.32352941176472,7,25
166,246,3447.5121893862192,663.4796582268558,157.0,147.0,0.0,12757,2.23606797749979,22,178.6764705882353,7,26
167,247,3575.4136851170438,663.4789790965317,110.0,138.0,0.0,12773,0.0,28,226.32352941176472,7,27
168,248,3702.965729418179,663.4737907936756,110.0,138.0,0.0,12839,0.0,28,226.32352941176472,7,28
169,249,3830.531673322371,663.4714587737843,110.0,138.0,0.0,12771,0.0,28,226.32352941176472,7,29
170,250,3958.951566731141,663.4321856866537,110.0,138.0,0.0,12925,0.0,28,226.32352941176472,7,30
171,251,63.73540103642973,774.0978420604841,0.0,107.0,15.0,12929,0.0,50,401.02941176470586,8,0
172,252,191.51080488568743,774.0591136861885,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,8,1
173,253,319.06930384675286,774.061361158698,0.0,107.0,15.0,12842,0.0,50,401.02941176470586,8,2
174,254,446.97141967136514,774.0488279728993,0.0,107.0,15.0,12841,0.0,50,401.02941176470586,8,3
175,255,574.5335108048857,774.0573911681804,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,8,4
176,256,702.416379580332,774.0575477607266,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,8,5
177,257,829.983960133925,774.0563731215448,0.0,107.0,15.0,12843,0.0,50,401.02941176470586,8,6
178,258,957.555433761353,774.0559818352647,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,8,7
179,259,1085.4394864568656,774.0560513543135,0.0,107.0,15.0,12774,0.0,50,401.02941176470586,8,8
180,260,1213.0530939054727,773.9713152985074,0.0,107.0,15.0,12864,0.0,50,401.02941176470586,8,9
181,261,1340.5849499374217,773.9922559449311,39.0,116.0,0.0,12784,1.4142135623730951,39,313.67647058823525,8,10
182,262,1468.4534200423097,774.0213899553396,69.0,125.0,0.0,12763,1.7320508075688772,33,266.02941176470586,8,11
183,263,1596.0531881804043,773.9786936236392,20.0,111.0,0.0,12860,0.0,43,345.4411764705883,8,12
184,264,1723.6019242803504,774.0150187734669,20.0,111.0,0.0,12784,0.0,43,345.4411764705883,8,13
