hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
549,751,1149.0714230080225,2211.589765558065,0.0,107.0,17.0,12839,0.0,11,980.0,26,5
550,752,1276.9415842355324,2211.592335851702,0.0,107.0,17.0,12839,0.0,11,980.0,26,6
551,753,1404.94115363714,2211.7596459902184,0.0,107.0,17.0,12881,0.0,11,980.0,26,7
552,754,2425.993653250774,2211.8988390092877,172.0,128.0,0.0,12920,0.0,4,338.0214,26,8
553,755,2553.4784472679085,2211.7854080598645,172.0,128.0,0.0,12829,0.0,4,338.0214,26,9
554,756,2681.4644479248236,2211.5905246671887,157.0,146.0,0.0,12770,0.0,5,421.87167,26,10
555,757,2809.124902965378,2211.7475547275267,157.0,146.0,0.0,12882,0.0,5,421.87167,26,11
556,758,2936.9021428018877,2211.95234779918,157.0,146.0,0.0,12927,0.0,5,421.87167,26,12
557,762,3135.451603498542,2236.925267249757,247.0,246.0,245.0,10290,111.56164215356459,5,,26,13
558,772,3230.694214876033,2235.8138617580767,249.0,248.0,247.0,15972,113.19893992436502,5,,26,14
559,824,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,110.74746046749786,5,,27,0
560,818,558.9785988659228,2346.2610206694712,249.0,248.0,247.0,10934,113.19893992436502,5,,27,1
561,782,702.057317450495,2322.513923267327,0.0,107.0,17.0,12928,0.0,11,980.0,27,2
562,783,829.9596225247525,2322.514619430693,0.0,107.0,17.0,12928,0.0,11,980.0,27,3
563,787,957.5302994943602,2322.5277323998444,0.0,107.0,17.0,12855,0.0,11,980.0,27,4
564,784,1085.4192921042395,2322.4997277324,0.0,107.0,17.0,12855,0.0,11,980.0,27,5
565,785,1212.9805089334054,2322.5180601748007,0.0,107.0,17.0,12929,0.0,11,980.0,27,6
566,788,1340.8804364649436,2322.523757932209,0.0,107.0,17.0,12922,0.0,11,980.0,27,7
567,827,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,113.19893992436502,5,,27,8
568,835,2481.352499217364,2347.968068454555,246.0,245.0,244.0,9583,110.74746046749786,5,,27,9
569,789,2617.1802059939596,2322.5005808100364,157.0,146.0,0.0,12913,0.0,5,421.87167,27,10
570,786,2745.3932295719846,2322.488638132296,157.0,146.0,0.0,12850,0.0,5,421.87167,27,11
571,847,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,110.74746046749786,5,,27,12
572,873,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,113.19893992436502,5,,28,0
573,882,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,112.37882362794157,5,,28,1
574,912,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,113.19893992436502,5,,28,2
