hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
139,184,474.5711431944066,822.2158358303823,227.0,248.0,0.0,11013,0.0,8,-57.5,7,2
140,185,593.457682528151,822.2291136941518,227.0,248.0,0.0,11012,0.0,8,-57.5,7,3
141,186,712.0179925107316,822.2233993972052,227.0,248.0,0.0,10949,0.0,8,-57.5,7,4
142,187,830.9136907480136,822.2147228057357,227.0,248.0,0.0,10949,0.0,8,-57.5,7,5
143,188,949.1281278538813,822.2178082191781,227.0,248.0,0.0,10950,0.0,8,-57.5,7,6
144,189,1067.9640805907557,822.2760506883034,185.0,247.0,0.0,10969,0.0,9,-52.5,7,7
145,190,1186.9248195852745,822.2236229103864,185.0,247.0,0.0,10947,0.0,9,-52.5,7,8
146,191,1305.463753633721,822.2384629360465,185.0,247.0,0.0,11008,0.0,9,-52.5,7,9
147,192,1424.038507271563,822.2219884752584,185.0,247.0,0.0,10933,0.0,9,-52.5,7,10
148,193,1542.915950246936,822.2033107737333,185.0,247.0,0.0,10934,0.0,9,-52.5,7,11
149,194,1661.476830819553,822.1941668180992,143.0,246.0,0.0,11006,0.0,10,-47.5,7,12
150,195,1780.0319926873858,822.1837294332724,143.0,246.0,0.0,10940,0.0,10,-47.5,7,13
151,196,1898.9428885227896,822.2078528281164,185.0,247.0,0.0,10926,0.0,9,-52.5,7,14
152,197,2017.1682652781583,822.2248104503517,143.0,246.0,0.0,10947,0.0,10,-47.5,7,15
153,198,2136.007656549084,822.3021602406344,102.0,245.0,0.0,10971,0.0,11,-42.5,7,16
154,199,2254.9486572599,822.2137460172963,102.0,245.0,0.0,10985,0.0,11,-42.5,7,17
155,200,2373.5395213923134,822.131798404641,102.0,245.0,0.0,11032,0.0,11,-42.5,7,18
156,201,2492.57215007215,822.158189033189,102.0,245.0,0.0,11088,0.0,11,-42.5,7,19
157,216,296.45197178002894,925.2107452966715,227.0,248.0,0.0,11056,0.0,8,-57.5,8,0
158,202,415.4486015256084,924.9717580820923,227.0,248.0,0.0,11012,0.0,8,-57.5,8,1
159,203,534.0147904683648,924.9904135853191,227.0,248.0,0.0,10953,0.0,8,-57.5,8,2
160,217,652.9037267080745,925.0072159298502,227.0,248.0,0.0,10948,0.0,8,-57.5,8,3
161,204,771.415863198108,924.8922139348736,227.0,248.0,0.0,10994,0.0,8,-57.5,8,4
162,205,890.0393715173107,924.9653786425505,227.0,248.0,0.0,10947,0.0,8,-57.5,8,5
163,218,1008.8504852591101,924.9325215162058,227.0,248.0,0.0,10922,0.0,8,-57.5,8,6
164,206,1127.4779765688857,924.9741167922986,185.0,247.0,0.0,11011,0.0,9,-52.5,8,7
165,207,1246.0313213405168,924.9926034152132,185.0,247.0,0.0,10951,0.0,9,-52.5,8,8
166,208,1364.904478976234,924.9481718464351,185.0,247.0,0.0,10940,0.0,9,-52.5,8,9
167,209,1483.516994471132,924.8711139309345,143.0,246.0,0.0,11033,0.0,10,-47.5,8,10
168,210,1602.0184508586044,924.9404457435148,143.0,246.0,0.0,10948,0.0,10,-47.5,8,11
169,211,1720.9711030082042,924.8986326344576,102.0,245.0,0.0,10970,0.0,11,-42.5,8,12
170,212,1839.5400996828273,924.8680561848663,102.0,245.0,0.0,11035,0.0,11,-42.5,8,13
171,213,1958.031524122807,924.921692251462,143.0,246.0,0.0,10944,0.0,10,-47.5,8,14
172,219,2076.926481346013,924.9829919531821,143.0,246.0,0.0,10936,0.0,10,-47.5,8,15
173,220,2195.1684056379277,924.9954237598389,143.0,246.0,0.0,10926,0.0,10,-47.5,8,16
174,214,2314.0624714585806,924.9924193990319,102.0,245.0,0.0,10949,0.0,11,-42.5,8,17
175,215,2433.276128212113,924.9851993099064,102.0,245.0,0.0,11013,0.0,11,-42.5,8,18
176,224,355.8797163378489,1027.9946358759887,227.0,248.0,0.0,10999,0.0,8,-57.5,9,0
177,225,474.5741917907737,1027.7516345804577,227.0,248.0,0.0,11012,0.0,8,-57.5,9,1
178,226,593.4539180967947,1027.7571052392627,227.0,248.0,0.0,11013,0.0,8,-57.5,9,2
179,227,712.0197314332694,1027.7566456563443,227.0,248.0,0.0,10947,0.0,8,-57.5,9,3
180,228,830.9096780061852,1027.7641440785883,185.0,247.0,0.0,10994,0.0,9,-52.5,9,4
181,229,949.1432225063938,1027.7560284983558,227.0,248.0,0.0,10948,0.0,8,-57.5,9,5
182,230,1067.9694705185454,1027.8247516631732,185.0,247.0,0.0,10973,0.0,9,-52.5,9,6
183,231,1186.9007494059588,1027.728294644489,185.0,247.0,0.0,10942,0.0,9,-52.5,9,7
184,232,1305.1756855575868,1027.70521023766,185.0,247.0,0.0,10940,0.0,9,-52.5,9,8
185,233,1424.016450374703,1027.7112959239628,143.0,246.0,0.0,10942,0.0,10,-47.5,9,9
186,234,1542.9189905824267,1027.7153698454786,143.0,246.0,0.0,10937,0.0,10,-47.5,9,10
187,235,1661.4768476484473,1027.7347920828038,102.0,245.0,0.0,11014,0.0,11,-42.5,9,11
188,236,1780.0475972958159,1027.763201169377,102.0,245.0,0.0,10946,0.0,11,-42.5,9,12
189,237,1898.986320109439,1027.6778841769267,102.0,245.0,0.0,10965,0.0,11,-42.5,9,13
190,238,2017.5263301006073,1027.6610169491526,102.0,245.0,0.0,11033,0.0,11,-42.5,9,14
191,239,2136.095277169949,1027.6657549234135,102.0,245.0,0.0,10968,0.0,11,-42.5,9,15
192,240,2254.9425623230754,1027.741484795909,102.0,245.0,0.0,10951,0.0,11,-42.5,9,16
193,241,2373.508991825613,1027.7521344232516,102.0,245.0,0.0,11010,0.0,11,-42.5,9,17
194,242,2492.5863935757466,1027.7366236578544,102.0,245.0,0.0,11083,0.0,11,-42.5,9,18
195,244,415.1303642264695,1130.7817345834835,227.0,248.0,0.0,11092,0.0,8,-57.5,10,0
196,245,534.0151612019363,1130.539866654489,227.0,248.0,0.0,10949,0.0,8,-57.5,10,1
197,246,652.8997990500548,1130.543204238217,227.0,248.0,0.0,10948,0.0,8,-57.5,10,2
198,247,771.4467157263559,1130.554647042791,227.0,248.0,0.0,11007,0.0,8,-57.5,10,3
199,248,890.0702460440867,1130.6191347297174,227.0,248.0,0.0,10933,0.0,8,-57.5,10,4
200,249,1008.8566852750068,1130.4773496842683,227.0,248.0,0.0,10927,0.0,8,-57.5,10,5
201,250,1127.1268622612192,1130.513664198885,185.0,247.0,0.0,10941,0.0,9,-52.5,10,6
202,251,1246.0537310709724,1130.4193577814267,143.0,246.0,0.0,10962,0.0,10,-47.5,10,7
203,252,1364.949872402479,1130.4363835216916,102.0,245.0,0.0,10972,0.0,11,-42.5,10,8
204,253,1483.5253376847068,1130.4424802828394,102.0,245.0,0.0,11031,0.0,11,-42.5,10,9
205,254,1602.0337899543379,1130.5263926940638,102.0,245.0,0.0,10950,0.0,11,-42.5,10,10
206,255,1720.9300328827183,1130.545213737669,102.0,245.0,0.0,10948,0.0,11,-42.5,10,11
207,256,1839.4983198619561,1130.539369721188,102.0,245.0,0.0,11011,0.0,11,-42.5,10,12
208,257,1958.0542614414908,1130.5372248104504,102.0,245.0,0.0,10947,0.0,11,-42.5,10,13
209,258,2076.9378938715863,1130.53940999178,102.0,245.0,0.0,10949,0.0,11,-42.5,10,14
210,259,2195.5029059208136,1130.53614239012,102.0,245.0,0.0,11012,0.0,11,-42.5,10,15
211,260,2314.0630309673884,1130.5365853658536,102.0,245.0,0.0,10947,0.0,11,-42.5,10,16
212,261,2433.367677682209,1130.6880941602535,102.0,245.0,0.0,11045,0.0,11,-42.5,10,17
213,266,474.54846570397115,1233.6203971119135,227.0,248.0,0.0,11080,0.0,8,-57.5,11,0
214,267,593.3662774911757,1233.496787039551,227.0,248.0,0.0,11049,0.0,8,-57.5,11,1
215,268,712.0171705178556,1233.3212165494565,227.0,248.0,0.0,10949,0.0,8,-57.5,11,2
216,269,830.9052795031056,1233.324260138838,227.0,248.0,0.0,10948,0.0,8,-57.5,11,3
217,270,949.0879151038331,1233.2493824901655,227.0,248.0,0.0,10931,0.0,8,-57.5,11,4
218,271,1068.001461988304,1233.2719298245613,185.0,247.0,0.0,10944,0.0,9,-52.5,11,5
219,272,1186.8960160818713,1233.279057017544,143.0,246.0,0.0,10944,0.0,10,-47.5,11,6
220,273,1305.4811252268603,1233.3234119782214,102.0,245.0,0.0,11020,0.0,11,-42.5,11,7
221,274,1424.0014591883264,1233.409211126311,102.0,245.0,0.0,10965,0.0,11,-42.5,11,8
222,275,1542.9263725221522,1233.3194482506624,102.0,245.0,0.0,10947,0.0,11,-42.5,11,9
223,276,1661.4866975392717,1233.337873422319,102.0,245.0,0.0,11013,0.0,11,-42.5,11,10
224,277,1780.0549922353157,1233.3300447611218,102.0,245.0,0.0,10947,0.0,11,-42.5,11,11
225,278,1898.9380539058932,1233.3198720877112,102.0,245.0,0.0,10945,0.0,11,-42.5,11,12
226,279,2017.4957319288048,1233.3254631311297,102.0,245.0,0.0,11012,0.0,11,-42.5,11,13
227,280,2136.063579062757,1233.3185347583812,102.0,245.0,0.0,10947,0.0,11,-42.5,11,14
228,281,2254.952585419331,1233.3250502466653,102.0,245.0,0.0,10946,0.0,11,-42.5,11,15
229,282,2373.4846475290697,1233.3340297965117,102.0,245.0,0.0,11008,0.0,11,-42.5,11,16
230,284,550.1788534157226,1335.239501087081,249.0,248.0,246.0,8739,90.91204540653565,7,,12,0
231,285,652.5466606498195,1336.399548736462,227.0,248.0,0.0,11080,0.0,8,-57.5,12,1
232,286,771.4349553128103,1336.3905389545905,227.0,248.0,0.0,11077,0.0,8,-57.5,12,2
233,287,889.9941907960425,1336.3882182082236,227.0,248.0,0.0,11017,0.0,8,-57.5,12,3
234,288,1008.7445082490201,1336.1710874122687,185.0,247.0,0.0,10971,0.0,9,-52.5,12,4
235,289,1127.1238800511976,1336.039586761748,143.0,246.0,0.0,10938,0.0,10,-47.5,12,5
236,290,1246.0218224981738,1336.0759678597517,102.0,245.0,0.0,10952,0.0,11,-42.5,12,6
237,291,1364.918382285662,1336.1066886265899,143.0,246.0,0.0,10929,0.0,10,-47.5,12,7
238,292,1483.4736124988647,1336.106095013171,102.0,245.0,0.0,11009,0.0,11,-42.5,12,8
239,293,1602.0431963470319,1336.0919634703196,102.0,245.0,0.0,10950,0.0,11,-42.5,12,9
240,294,1720.933418577039,1336.1095077175999,102.0,245.0,0.0,10949,0.0,11,-42.5,12,10
241,295,1839.4963662790697,1336.1081940406978,102.0,245.0,0.0,11008,0.0,11,-42.5,12,11
242,296,1958.0475842542699,1336.0885925655311,102.0,245.0,0.0,10949,0.0,11,-42.5,12,12
243,297,2076.9413591523567,1336.103671903544,102.0,245.0,0.0,10948,0.0,11,-42.5,12,13
