hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
133,193,3511.448505243387,552.8710283299421,185.0,247.0,0.0,12778,0.0,9,-52.5,6,27
134,194,3639.0174441242893,552.9119227474496,185.0,247.0,0.0,12841,0.0,9,-52.5,6,28
135,195,3766.587097784389,552.9045643153527,185.0,247.0,0.0,12773,0.0,9,-52.5,6,29
136,196,3894.9719662355765,552.8527065747696,185.0,247.0,0.0,12913,0.0,9,-52.5,6,30
137,203,127.22538940809969,663.483800623053,185.0,247.0,0.0,12840,0.0,9,-52.5,7,0
138,204,255.4608518634513,663.4756498590667,185.0,247.0,0.0,12772,0.0,9,-52.5,7,1
139,205,382.9669774669775,663.5763791763792,143.0,246.0,0.0,12870,0.0,10,-47.5,7,2
140,206,510.5330778855177,663.5575539568346,143.0,246.0,0.0,12788,0.0,10,-47.5,7,3
141,207,638.4801910429063,663.4765894143438,143.0,246.0,0.0,12772,0.0,10,-47.5,7,4
142,208,766.0496105919003,663.4827102803738,143.0,246.0,0.0,12840,0.0,10,-47.5,7,5
143,209,893.5783453462865,663.4511908492635,143.0,246.0,0.0,12764,0.0,10,-47.5,7,6
144,210,1021.4858328115216,663.4662648716343,102.0,245.0,0.0,12776,0.0,11,-42.5,7,7
145,211,1149.0943968871595,663.3774319066148,102.0,245.0,0.0,12850,0.0,11,-42.5,7,8
146,212,1276.995258084577,663.354244402985,102.0,245.0,0.0,12864,0.0,11,-42.5,7,9
147,213,1404.5377336357237,663.3555173222804,102.0,245.0,0.0,12787,0.0,11,-42.5,7,10
148,214,1532.4416549350854,663.3521038636009,102.0,245.0,0.0,12786,0.0,11,-42.5,7,11
149,215,1659.9546587722032,663.4280149579308,102.0,245.0,0.0,12836,0.0,11,-42.5,7,12
150,216,1787.5174764890282,663.451880877743,102.0,245.0,0.0,12760,0.0,11,-42.5,7,13
151,217,1915.4279674287504,663.4826965236455,61.0,244.0,0.0,12772,0.0,12,-37.5,7,14
152,218,2043.0433159654717,663.4061746636597,61.0,244.0,0.0,12859,0.0,12,-37.5,7,15
153,219,2170.544308752153,663.4589791764522,61.0,244.0,0.0,12774,0.0,12,-37.5,7,16
154,220,2298.4491425886777,663.4794456189805,61.0,244.0,0.0,12771,0.0,12,-37.5,7,17
155,221,2426.0166640710167,663.4843482323625,61.0,244.0,0.0,12842,0.0,12,-37.5,7,18
156,222,2553.585564427744,663.5012525442305,61.0,244.0,0.0,12774,0.0,12,-37.5,7,19
157,223,2681.4995693367787,663.5286978310235,102.0,245.0,0.0,12771,0.0,11,-42.5,7,20
158,224,2809.0205287713843,663.6138413685848,143.0,246.0,0.0,12860,0.0,10,-47.5,7,21
159,225,2936.9487259409334,663.512428894257,185.0,247.0,0.0,12833,0.0,9,-52.5,7,22
160,226,3064.4918559122943,663.4827721221614,185.0,247.0,0.0,12770,0.0,9,-52.5,7,23
161,227,3192.0602709858276,663.4696308986139,185.0,247.0,0.0,12842,0.0,9,-52.5,7,24
162,228,3319.950942220838,663.4782744120854,185.0,247.0,0.0,12842,0.0,9,-52.5,7,25
163,229,3447.5099052540913,663.4783493853262,185.0,247.0,0.0,12771,0.0,9,-52.5,7,26
164,230,3575.4136851170438,663.4789790965317,185.0,247.0,0.0,12773,0.0,9,-52.5,7,27
165,231,3702.9704828660438,663.4764797507788,185.0,247.0,0.0,12840,0.0,9,-52.5,7,28
166,232,3830.866754925629,663.4716143602523,185.0,247.0,0.0,12841,0.0,9,-52.5,7,29
167,237,63.742457063283304,774.1013461240909,185.0,247.0,0.0,12926,0.0,9,-52.5,9,0
168,238,191.51080488568743,774.0591136861885,185.0,247.0,0.0,12772,0.0,9,-52.5,9,1
169,239,319.06542056074767,774.070015576324,185.0,247.0,0.0,12840,0.0,9,-52.5,9,2
170,240,446.6464226941462,774.0944283363373,185.0,247.0,0.0,12761,0.0,9,-52.5,9,3
171,241,574.4827640115689,774.1430469788165,143.0,246.0,0.0,12793,0.0,10,-47.5,9,4
172,242,702.416379580332,774.0575477607266,143.0,246.0,0.0,12772,0.0,10,-47.5,9,5
173,243,829.6369546487036,774.0282760241247,143.0,246.0,0.0,12767,0.0,10,-47.5,9,6
174,244,957.5314017227878,774.015035238841,102.0,245.0,0.0,12770,0.0,11,-42.5,9,7
175,245,1085.4268139790001,774.0159849553362,102.0,245.0,0.0,12762,0.0,11,-42.5,9,8
176,246,1213.0464827050137,773.9684415079673,61.0,244.0,0.0,12865,0.0,12,-37.5,9,9
177,247,1340.5662358010184,774.0208382295339,102.0,245.0,0.0,12765,0.0,11,-42.5,9,10
178,248,1468.4881194309833,773.9560731592934,61.0,244.0,0.0,12794,0.0,12,-37.5,9,11
179,249,1596.0618781094527,773.9619092039801,61.0,244.0,0.0,12864,0.0,12,-37.5,9,12
180,250,1723.6297483195249,773.9762388619665,61.0,244.0,0.0,12794,0.0,12,-37.5,9,13
181,251,1851.4757395523557,774.0406949444357,61.0,244.0,0.0,12778,0.0,12,-37.5,9,14
182,252,1979.046803208473,774.0577057861537,61.0,244.0,0.0,12841,0.0,12,-37.5,9,15
183,253,2106.9414375827428,774.0570049061599,61.0,244.0,0.0,12841,0.0,12,-37.5,9,16
184,254,2234.5083763895414,774.0591044308752,61.0,244.0,0.0,12774,0.0,12,-37.5,9,17
185,255,2362.0686083638348,774.0563040261662,61.0,244.0,0.0,12841,0.0,12,-37.5,9,18
186,256,2489.9722870932587,774.0676475167368,61.0,244.0,0.0,12846,0.0,12,-37.5,9,19
187,257,2617.5497689717286,774.1026705301903,102.0,245.0,0.0,12769,0.0,11,-42.5,9,20
188,267,2745.472725845695,774.1621536771054,185.0,247.0,0.0,12741,0.0,9,-52.5,9,21
189,258,2872.9961820165186,774.0859435873462,185.0,247.0,0.0,12834,0.0,9,-52.5,9,22
190,259,3000.5471698113206,774.0527675565646,185.0,247.0,0.0,12773,0.0,9,-52.5,9,23
191,260,3128.4381556286207,774.066228276186,185.0,247.0,0.0,12774,0.0,9,-52.5,9,24
192,261,3256.0018690133165,774.0556810217273,185.0,247.0,0.0,12841,0.0,9,-52.5,9,25
193,262,3383.5620449385424,774.0537070382838,185.0,247.0,0.0,12773,0.0,9,-52.5,9,26
194,263,3511.471513538895,774.0810768508373,185.0,247.0,0.0,12778,0.0,9,-52.5,9,27
195,264,3638.9762830482114,774.1350699844479,185.0,247.0,0.0,12860,0.0,9,-52.5,9,28
196,265,3766.5837313082284,774.0620057934706,185.0,247.0,0.0,12773,0.0,9,-52.5,9,29
197,266,3894.9659337256116,774.0271755961599,185.0,247.0,0.0,12916,0.0,9,-52.5,9,30
198,271,127.21294997662459,884.6039426523297,185.0,247.0,0.0,12834,0.0,9,-52.5,10,0
199,272,255.45,884.5890282131661,185.0,247.0,0.0,12760,0.0,9,-52.5,10,1
200,273,383.00966484801245,884.589477786438,185.0,247.0,0.0,12830,0.0,9,-52.5,10,2
201,274,510.5645426757583,884.602868563367,185.0,247.0,0.0,12759,0.0,9,-52.5,10,3
202,275,638.4784651527017,884.6316366483946,143.0,246.0,0.0,12770,0.0,10,-47.5,10,4
203,276,766.038569424965,884.6021505376344,143.0,246.0,0.0,12834,0.0,10,-47.5,10,5
204,277,893.8954421503701,884.5855083755356,102.0,245.0,0.0,12835,0.0,11,-42.5,10,6
205,278,1021.5334948800125,884.554365668725,61.0,244.0,0.0,12793,0.0,12,-37.5,10,7
206,279,1149.0446192181903,884.5972589939262,61.0,244.0,0.0,12842,0.0,12,-37.5,10,8
207,280,1276.995175848117,884.5383597883598,61.0,244.0,0.0,12852,0.0,12,-37.5,10,9
208,281,1404.5062637018477,884.6146257438146,61.0,244.0,0.0,12772,0.0,12,-37.5,10,10
209,282,1532.4161772766424,884.6337013546316,61.0,244.0,0.0,12771,0.0,12,-37.5,10,11
210,283,1659.9648671808054,884.6224974682558,61.0,244.0,0.0,12837,0.0,12,-37.5,10,12
211,284,1787.5315731745534,884.6149326230022,61.0,244.0,0.0,12764,0.0,12,-37.5,10,13
212,285,1915.4297015743714,884.6104018171849,61.0,244.0,0.0,12767,0.0,12,-37.5,10,14
213,286,2043.0013241937997,884.6215921483097,61.0,244.0,0.0,12838,0.0,12,-37.5,10,15
214,287,2170.5570869224744,884.6312451057165,61.0,244.0,0.0,12770,0.0,12,-37.5,10,16
215,288,2298.446715214157,884.6334664474199,61.0,244.0,0.0,12771,0.0,12,-37.5,10,17
216,289,2426.0150299820884,884.6321158788256,61.0,244.0,0.0,12841,0.0,12,-37.5,10,18
217,290,2553.6006582556224,884.6497139722592,102.0,245.0,0.0,12761,0.0,11,-42.5,10,19
218,291,2681.5384555199125,884.5708473515374,143.0,246.0,0.0,12781,0.0,10,-47.5,10,20
219,292,2809.3812656641603,884.6114505012531,185.0,247.0,0.0,12768,0.0,9,-52.5,10,21
220,293,2936.920943998754,884.6348625282343,185.0,247.0,0.0,12839,0.0,9,-52.5,10,22
221,294,3064.49032965312,884.6358938219404,185.0,247.0,0.0,12771,0.0,9,-52.5,10,23
222,295,3192.058800623053,884.6293613707165,185.0,247.0,0.0,12840,0.0,9,-52.5,10,24
223,296,3319.944003115265,884.6341121495327,185.0,247.0,0.0,12840,0.0,9,-52.5,10,25
224,297,3447.5072826938135,884.6318715740016,185.0,247.0,0.0,12770,0.0,9,-52.5,10,26
225,298,3575.4055328513045,884.6352562087394,227.0,248.0,0.0,12724,0.0,8,-57.5,10,27
226,299,3702.969010355836,884.650237483454,185.0,247.0,0.0,12843,0.0,9,-52.5,10,28
227,300,3830.8641744548286,884.6398753894081,185.0,247.0,0.0,12840,0.0,9,-52.5,10,29
228,302,63.400793959679305,995.2244882073636,185.0,247.0,0.0,12847,0.0,9,-52.5,11,0
229,303,191.54681150359488,995.1143326039387,143.0,246.0,0.0,12796,0.0,10,-47.5,11,1
230,304,319.11208705790904,995.1212592304703,143.0,246.0,0.0,12865,0.0,10,-47.5,11,2
231,305,447.0080833203793,995.1179853878439,143.0,246.0,0.0,12866,0.0,10,-47.5,11,3
232,306,574.5181996086105,995.2117416829745,143.0,246.0,0.0,12775,0.0,10,-47.5,11,4
233,307,702.4024600438734,995.1794891883422,143.0,246.0,0.0,12764,0.0,10,-47.5,11,5
234,308,829.9648753894081,995.1640965732087,102.0,245.0,0.0,12840,0.0,11,-42.5,11,6
235,309,957.5367514677104,995.2105675146771,61.0,244.0,0.0,12775,0.0,12,-37.5,11,7
236,310,1085.4364917776038,995.2039154267815,61.0,244.0,0.0,12770,0.0,12,-37.5,11,8
237,311,1213.025044722719,995.1455238391537,20.0,243.0,0.0,12857,0.0,13,-32.5,11,9
238,312,1340.5932759968725,995.1542611415168,20.0,243.0,0.0,12790,0.0,13,-32.5,11,10
239,313,1468.4681551116335,995.2036819428124,61.0,244.0,0.0,12765,0.0,12,-37.5,11,11
240,314,1596.0249298846993,995.181442817077,61.0,244.0,0.0,12836,0.0,12,-37.5,11,12
241,315,1723.6113369820173,995.1527756059421,20.0,243.0,0.0,12790,0.0,13,-32.5,11,13
242,316,1851.5052384675528,995.1523064894449,20.0,243.0,0.0,12790,0.0,13,-32.5,11,14
243,317,1979.0675791274593,995.1454234388366,20.0,243.0,0.0,12859,0.0,13,-32.5,11,15
244,318,2106.9458722741433,995.2042056074766,61.0,244.0,0.0,12840,0.0,12,-37.5,11,16
245,319,2234.5035238841033,995.2317149569303,61.0,244.0,0.0,12770,0.0,12,-37.5,11,17
246,320,2362.070939106058,995.2063541504439,61.0,244.0,0.0,12842,0.0,12,-37.5,11,18
247,321,2490.008941761916,995.1377031335044,61.0,244.0,0.0,12861,0.0,12,-37.5,11,19
248,322,2617.566645807259,995.0978566958698,102.0,245.0,0.0,12784,0.0,11,-42.5,11,20
249,323,2745.4663796477494,995.0685714285714,143.0,246.0,0.0,12775,0.0,10,-47.5,11,21
250,324,2872.9819187904295,995.1653807185722,185.0,247.0,0.0,12831,0.0,9,-52.5,11,22
251,325,3000.5342895211224,995.1855944823262,185.0,247.0,0.0,12759,0.0,9,-52.5,11,23
252,326,3128.4447838345864,995.203164160401,185.0,247.0,0.0,12768,0.0,9,-52.5,11,24
253,327,3256.005450439928,995.2104648446625,185.0,247.0,0.0,12843,0.0,9,-52.5,11,25
254,328,3383.565343356041,995.2255109231853,185.0,247.0,0.0,12771,0.0,9,-52.5,11,26
255,329,3511.5115297428283,995.1346048620339,185.0,247.0,0.0,12793,0.0,9,-52.5,11,27
256,330,3639.0118315560053,995.185257258504,185.0,247.0,0.0,12847,0.0,9,-52.5,11,28
257,331,3766.5812387440296,995.2263722496281,185.0,247.0,0.0,12771,0.0,9,-52.5,11,29
258,332,3894.9669299876086,995.1902106567534,185.0,247.0,0.0,12912,0.0,9,-52.5,11,30
259,336,127.1016067686098,1105.9323915237135,143.0,246.0,0.0,12883,0.0,10,-47.5,13,0
260,337,255.45172413793102,1105.7522727272728,143.0,246.0,0.0,12760,0.0,10,-47.5,13,1
261,338,383.01059850374065,1105.7617674563592,143.0,246.0,0.0,12832,0.0,10,-47.5,13,2
262,339,510.5871437519574,1105.7881302849985,143.0,246.0,0.0,12772,0.0,10,-47.5,13,3
263,340,638.4641178314008,1105.760106549671,143.0,246.0,0.0,12764,0.0,10,-47.5,13,4
264,341,766.016278526365,1105.7557442168393,102.0,245.0,0.0,12839,0.0,11,-42.5,13,5
265,342,893.9195670793429,1105.7718601572842,61.0,244.0,0.0,12843,0.0,12,-37.5,13,6
266,343,1021.4924402663534,1105.7652173913043,61.0,244.0,0.0,12765,0.0,12,-37.5,13,7
267,344,1149.0489646582594,1105.784602210805,20.0,243.0,0.0,12846,0.0,13,-32.5,13,8
268,345,1276.9551436803988,1105.8052332372868,20.0,243.0,0.0,12841,0.0,13,-32.5,13,9
269,346,1404.5472893686929,1105.7319095673943,20.0,243.0,0.0,12783,0.0,13,-32.5,13,10
270,347,1532.431844842418,1105.7254242590132,20.0,243.0,0.0,12787,0.0,13,-32.5,13,11
271,348,1659.9718978670403,1105.7856920442161,20.0,243.0,0.0,12846,0.0,13,-32.5,13,12
272,349,1787.5314701737905,1105.7971661186787,20.0,243.0,0.0,12774,0.0,13,-32.5,13,13
273,350,1915.4338736199202,1105.7888967191293,20.0,243.0,0.0,12771,0.0,13,-32.5,13,14
274,351,2043.020460557025,1105.7594523105647,20.0,243.0,0.0,12854,0.0,13,-32.5,13,15
275,352,2170.5651084488295,1105.7853731109544,61.0,244.0,0.0,12771,0.0,12,-37.5,13,16
276,353,2298.448508105568,1105.7896468008457,61.0,244.0,0.0,12769,0.0,12,-37.5,13,17
277,354,2426.010278772777,1105.8096090951565,61.0,244.0,0.0,12842,0.0,12,-37.5,13,18
278,355,2553.61834388928,1105.7252326217842,61.0,244.0,0.0,12789,0.0,12,-37.5,13,19
279,356,2681.5233257794794,1105.6996170977573,61.0,244.0,0.0,12797,0.0,12,-37.5,13,20
280,357,2809.082996580665,1105.6963786136153,102.0,245.0,0.0,12868,0.0,11,-42.5,13,21
281,358,2936.948183303509,1105.6565004279157,143.0,246.0,0.0,12853,0.0,10,-47.5,13,22
282,359,3064.537565475725,1105.6840747400515,143.0,246.0,0.0,12791,0.0,10,-47.5,13,23
283,360,3192.3782915360503,1105.7531347962383,185.0,247.0,0.0,12760,0.0,9,-52.5,13,24
284,361,3319.9408371657964,1105.7630368695923,185.0,247.0,0.0,12829,0.0,9,-52.5,13,25
285,362,3447.5133145363407,1105.7686403508771,185.0,247.0,0.0,12768,0.0,9,-52.5,13,26
286,363,3575.409051757889,1105.7899146503798,185.0,247.0,0.0,12771,0.0,9,-52.5,13,27
287,364,3702.968384986762,1105.8095312256658,185.0,247.0,0.0,12842,0.0,9,-52.5,13,28
288,365,3830.9144168676576,1105.8136621800359,185.0,247.0,0.0,12853,0.0,9,-52.5,13,29
289,367,191.21836131840797,1216.2697450248756,102.0,245.0,0.0,12864,0.0,11,-42.5,14,0
290,368,319.1196268946755,1216.280994947532,102.0,245.0,0.0,12865,0.0,11,-42.5,14,1
291,369,447.00357448131166,1216.2740694692673,102.0,245.0,0.0,12869,0.0,11,-42.5,14,2
292,378,574.5164955724473,1216.350207663976,143.0,246.0,0.0,12761,0.0,10,-47.5,14,3
293,379,702.4167840926883,1216.3615938625333,102.0,245.0,0.0,12774,0.0,11,-42.5,14,4
294,380,829.9309540471191,1216.4432003732213,61.0,244.0,0.0,12861,0.0,12,-37.5,14,5
295,381,957.5511208310552,1216.3804577052254,20.0,243.0,0.0,12803,0.0,13,-32.5,14,6
296,382,1085.4077115595182,1216.4199906147348,20.0,243.0,0.0,12786,0.0,13,-32.5,14,7
297,370,1213.0043535722616,1216.365311358159,0.0,242.0,0.0,12863,0.0,14,-30.0,14,8
298,383,1340.5867626349554,1216.3364105773744,0.0,242.0,0.0,12782,0.0,14,-30.0,14,9
299,384,1468.4696162881753,1216.3695379796397,20.0,243.0,0.0,12770,0.0,13,-32.5,14,10
300,371,1596.053913178777,1216.3291582386805,0.0,242.0,0.0,12854,0.0,14,-30.0,14,11
301,385,1723.5865173817726,1216.3772314437833,20.0,243.0,0.0,12772,0.0,13,-32.5,14,12
302,386,1851.4865330410273,1216.3755089257752,20.0,243.0,0.0,12772,0.0,13,-32.5,14,13
303,387,1979.0502219107684,1216.3869033714864,20.0,243.0,0.0,12843,0.0,13,-32.5,14,14
304,372,2106.982426127527,1216.3349922239502,20.0,243.0,0.0,12860,0.0,13,-32.5,14,15
305,388,2234.5021533161066,1216.3806279852793,61.0,244.0,0.0,12771,0.0,12,-37.5,14,16
306,389,2362.078738317757,1216.380140186916,61.0,244.0,0.0,12840,0.0,12,-37.5,14,17
307,390,2489.958722741433,1216.3879283489096,61.0,244.0,0.0,12840,0.0,12,-37.5,14,18
308,391,2617.5227877838684,1216.3839467501957,61.0,244.0,0.0,12770,0.0,12,-37.5,14,19
309,392,2745.454018486605,1216.4096036346546,102.0,245.0,0.0,12766,0.0,11,-42.5,14,20
310,373,2872.980364765231,1216.3729142413658,102.0,245.0,0.0,12885,0.0,11,-42.5,14,21
311,374,3000.5448092972465,1216.3710319007878,102.0,245.0,0.0,12821,0.0,11,-42.5,14,22
312,393,3128.4957011098954,1216.3277317492575,143.0,246.0,0.0,12794,0.0,10,-47.5,14,23
313,375,3255.996353479711,1216.3712467995965,143.0,246.0,0.0,12889,0.0,10,-47.5,14,24
314,376,3383.5642305592387,1216.3718118711488,143.0,246.0,0.0,12821,0.0,10,-47.5,14,25
315,394,3511.462730974006,1216.3820858127153,185.0,247.0,0.0,12772,0.0,9,-52.5,14,26
316,395,3639.027647975078,1216.37492211838,185.0,247.0,0.0,12840,0.0,9,-52.5,14,27
317,396,3766.5822893830255,1216.3780144065142,185.0,247.0,0.0,12772,0.0,9,-52.5,14,28
318,377,3894.9894736842107,1216.346826625387,185.0,247.0,0.0,12920,0.0,9,-52.5,14,29
319,403,127.14460917488162,1326.7870837537841,102.0,245.0,0.0,12883,0.0,11,-42.5,15,0
320,404,255.45204728724653,1326.9616378297972,102.0,245.0,0.0,12773,0.0,11,-42.5,15,1
321,405,383.01565420560746,1326.9561526479752,102.0,245.0,0.0,12840,0.0,11,-42.5,15,2
322,406,510.6380550343965,1326.8775015634772,102.0,245.0,0.0,12792,0.0,11,-42.5,15,3
323,407,638.4639949906074,1326.9440356919224,102.0,245.0,0.0,12776,0.0,11,-42.5,15,4
324,408,766.0291299945478,1326.9662746319807,102.0,245.0,0.0,12839,0.0,11,-42.5,15,5
325,409,893.8879987555417,1327.0315781286458,61.0,244.0,0.0,12857,0.0,12,-37.5,15,6
326,410,1021.5009007597713,1326.9795566695386,61.0,244.0,0.0,12767,0.0,12,-37.5,15,7
327,411,1149.0361698817674,1327.019757311761,20.0,243.0,0.0,12856,0.0,13,-32.5,15,8
328,412,1276.9033437013998,1327.0382581648523,0.0,242.0,0.0,12860,0.0,14,-30.0,15,9
329,413,1404.5496440028166,1326.9194898677724,0.0,242.0,0.0,12781,0.0,14,-30.0,15,10
330,414,1532.4035540942539,1326.9505245028965,0.0,242.0,0.0,12774,0.0,14,-30.0,15,11
331,415,1659.9806883662982,1326.9563152156984,20.0,243.0,0.0,12842,0.0,13,-32.5,15,12
332,416,1787.539298575231,1326.9606231407547,20.0,243.0,0.0,12774,0.0,13,-32.5,15,13
333,417,1915.43106552885,1326.9532607844671,20.0,243.0,0.0,12773,0.0,13,-32.5,15,14
334,418,2042.9923693841004,1326.9518804017753,20.0,243.0,0.0,12843,0.0,13,-32.5,15,15
335,419,2170.5754680034465,1326.9543353959427,61.0,244.0,0.0,12767,0.0,12,-37.5,15,16
336,420,2298.451926088318,1326.967037269026,61.0,244.0,0.0,12772,0.0,12,-37.5,15,17
337,421,2426.024601012067,1326.9835733748541,61.0,244.0,0.0,12845,0.0,12,-37.5,15,18
338,422,2553.548808128175,1327.0359515435716,61.0,244.0,0.0,12795,0.0,12,-37.5,15,19
339,423,2681.523178807947,1327.0580444098168,61.0,244.0,0.0,12835,0.0,12,-37.5,15,20
340,424,2809.3387298607854,1327.0973721257626,143.0,246.0,0.0,12786,0.0,10,-47.5,15,21
341,425,2936.9047137523335,1327.0855631611698,143.0,246.0,0.0,12856,0.0,10,-47.5,15,22
342,426,3064.4704456606723,1327.0874902267396,143.0,246.0,0.0,12790,0.0,10,-47.5,15,23
343,427,3192.40205216574,1327.0276494086315,185.0,247.0,0.0,12767,0.0,9,-52.5,15,24
344,428,3319.9296826384566,1327.102598008712,185.0,247.0,0.0,12856,0.0,9,-52.5,15,25
345,429,3447.48416360366,1327.060373817158,185.0,247.0,0.0,12787,0.0,9,-52.5,15,26
346,430,3575.4189686203927,1326.9799671335786,185.0,247.0,0.0,12779,0.0,9,-52.5,15,27
347,431,3702.9339344007462,1327.0619462148297,185.0,247.0,0.0,12866,0.0,9,-52.5,15,28
348,432,3830.826002486789,1327.061858874728,185.0,247.0,0.0,12868,0.0,9,-52.5,15,29
349,438,63.73346739887076,1437.5705004254003,102.0,245.0,0.0,12929,0.0,11,-42.5,16,0
350,439,191.50939702427564,1437.5328112764291,102.0,245.0,0.0,12770,0.0,11,-42.5,16,1
351,440,319.0822365859357,1437.5347714352465,102.0,245.0,0.0,12841,0.0,11,-42.5,16,2
352,441,446.95755451713393,1437.540109034268,102.0,245.0,0.0,12840,0.0,11,-42.5,16,3
353,442,574.5091265178222,1437.5131218174697,102.0,245.0,0.0,12765,0.0,11,-42.5,16,4
354,443,702.3852549019608,1437.4429019607844,102.0,245.0,0.0,12750,0.0,11,-42.5,16,5
355,444,829.941158108319,1437.4545028874668,102.0,245.0,0.0,12814,0.0,11,-42.5,16,6
356,445,957.5437524481002,1437.5117900509206,61.0,244.0,0.0,12765,0.0,12,-37.5,16,7
357,446,1085.4388122845503,1437.522955186462,61.0,244.0,0.0,12764,0.0,12,-37.5,16,8
358,447,1212.679178747747,1437.5370268787713,61.0,244.0,0.0,12761,0.0,12,-37.5,16,9
359,448,1340.541976371176,1437.5697519755888,0.0,242.0,0.0,12781,0.0,14,-30.0,16,10
360,449,1468.460695270905,1437.5405574694644,0.0,242.0,0.0,12772,0.0,14,-30.0,16,11
361,450,1596.052840466926,1437.49953307393,0.0,242.0,0.0,12850,0.0,14,-30.0,16,12
362,451,1723.5967767172585,1437.4917070880927,0.0,242.0,0.0,12782,0.0,14,-30.0,16,13
363,452,1851.4802317388242,1437.5363657715493,20.0,243.0,0.0,12773,0.0,13,-32.5,16,14
364,453,1979.0509226816164,1437.5430195437202,20.0,243.0,0.0,12843,0.0,13,-32.5,16,15
365,454,2106.9770570850833,1437.5070773059574,20.0,243.0,0.0,12858,0.0,13,-32.5,16,16
366,455,2234.4995693367787,1437.5286978310235,61.0,244.0,0.0,12771,0.0,12,-37.5,16,17
367,456,2362.08070666978,1437.5605105455677,61.0,244.0,0.0,12849,0.0,12,-37.5,16,18
368,457,2489.941986157555,1437.6939108795395,102.0,245.0,0.0,12859,0.0,11,-42.5,16,19
369,458,2617.496676831652,1437.6875439831106,102.0,245.0,0.0,12789,0.0,11,-42.5,16,20
370,459,2745.0869598884933,1436.9933405606319,185.0,247.0,0.0,12914,0.0,9,-52.5,16,21
371,460,2872.9475445559965,1437.6635535839364,185.0,247.0,0.0,12849,0.0,9,-52.5,16,22
372,461,3000.5665831113897,1437.5981513394956,185.0,247.0,0.0,12766,0.0,9,-52.5,16,23
373,462,3128.421278924328,1437.675109443402,185.0,247.0,0.0,12792,0.0,9,-52.5,16,24
374,463,3256.3719799184187,1437.6399435205522,227.0,248.0,0.0,12748,0.0,8,-57.5,16,25
375,464,3383.5978977094446,1437.6322560401632,227.0,248.0,0.0,12748,0.0,8,-57.5,16,26
376,465,3511.426182102384,1437.6424384525205,185.0,247.0,0.0,12795,0.0,9,-52.5,16,27
377,466,3639.39245371823,1437.6321775964857,227.0,248.0,0.0,12748,0.0,8,-57.5,16,28
378,467,3766.615233762159,1437.6394728584876,227.0,248.0,0.0,12748,0.0,8,-57.5,16,29
379,468,3894.9818492088116,1437.563605336643,227.0,248.0,0.0,12892,0.0,8,-57.5,16,30
380,471,127.24947425811979,1548.1211153516629,102.0,245.0,0.0,12839,0.0,11,-42.5,18,0
381,472,255.45423941125813,1548.117904955766,102.0,245.0,0.0,12773,0.0,11,-42.5,18,1
382,473,383.0204018065722,1548.1171157140632,102.0,245.0,0.0,12842,0.0,11,-42.5,18,2
383,474,510.5885530848732,1548.1136078922643,102.0,245.0,0.0,12772,0.0,11,-42.5,18,3
384,475,638.4495785201374,1548.0889010302842,61.0,244.0,0.0,12812,0.0,12,-37.5,18,4
385,476,766.081267966747,1548.0258721156088,20.0,243.0,0.0,12871,0.0,13,-32.5,18,5
386,477,893.9177220107218,1548.0907466397327,20.0,243.0,0.0,12871,0.0,13,-32.5,18,6
387,478,1021.5080531665363,1548.0571540265832,20.0,243.0,0.0,12790,0.0,13,-32.5,18,7
388,479,1149.08190091001,1548.0490783230925,20.0,243.0,0.0,12857,0.0,13,-32.5,18,8
389,480,1276.9444920202413,1548.1058777734527,20.0,243.0,0.0,12845,0.0,13,-32.5,18,9
390,481,1404.5005085674047,1548.1501447461076,0.0,242.0,0.0,12781,0.0,14,-30.0,18,10
391,482,1532.405104917006,1548.1073441904166,0.0,242.0,0.0,12772,0.0,14,-30.0,18,11
392,483,1659.973991590095,1548.1090951565177,0.0,242.0,0.0,12842,0.0,14,-30.0,18,12
393,484,1787.5611454502778,1548.0789453094437,0.0,242.0,0.0,12781,0.0,14,-30.0,18,13
394,485,1915.427296217994,1548.111267715919,20.0,243.0,0.0,12771,0.0,13,-32.5,18,14
395,486,2042.9958735596388,1548.1009031454375,20.0,243.0,0.0,12844,0.0,13,-32.5,18,15
396,487,2170.57937191636,1548.135092802882,61.0,244.0,0.0,12769,0.0,12,-37.5,18,16
397,488,2298.461064294632,1548.2915106117352,61.0,244.0,0.0,12816,0.0,12,-37.5,18,17
398,493,2426.3528306319004,1548.3197087150575,143.0,246.0,0.0,12771,0.0,10,-47.5,18,18
399,494,2553.5841103188905,1548.2069262712528,185.0,247.0,0.0,12763,0.0,9,-52.5,18,19
400,495,2681.4875528417097,1548.3215124471583,185.0,247.0,0.0,12774,0.0,9,-52.5,18,20
401,496,2809.4052718286657,1548.2185612300934,227.0,248.0,0.0,12747,0.0,8,-57.5,18,21
402,489,2936.9005207118985,1548.2182326882723,185.0,247.0,0.0,12867,0.0,9,-52.5,18,22
403,497,3064.52878882962,1548.2320363978663,227.0,248.0,0.0,12748,0.0,8,-57.5,18,23
404,498,3192.09984399376,1548.210608424337,227.0,248.0,0.0,12820,0.0,8,-57.5,18,24
405,490,3319.94798318019,1548.1093287649899,227.0,248.0,0.0,12842,0.0,8,-57.5,18,25
406,491,3447.498002975957,1548.1338397681886,227.0,248.0,0.0,12769,0.0,8,-57.5,18,26
