hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
259,291,2195.501090116279,1336.1073764534883,0,107,17,11008,0.0,11,980.0,12,15
260,292,2314.057818779686,1336.0932590427476,0,107,17,10948,0.0,11,980.0,12,16
261,293,2433.3969258589514,1335.8999095840868,0,107,17,11060,0.0,11,980.0,12,17
262,303,593.4345200540785,1439.2337990085625,0,107,17,11095,0.0,11,980.0,13,0
263,305,1067.5841396147935,1439.0699882448685,0,107,17,11059,0.0,11,980.0,13,1
264,306,1186.9191411603472,1438.8550936500685,0,107,17,10945,0.0,11,980.0,13,2
265,307,1305.4763375420112,1438.8644745208467,0,107,17,11009,0.0,11,980.0,13,3
266,308,1424.036813738924,1438.857038458025,0,107,17,10947,0.0,11,980.0,13,4
267,309,1542.9304768865338,1438.859126621597,0,107,17,10946,0.0,11,980.0,13,5
268,310,1661.4849695758787,1438.8537825810554,0,107,17,11011,0.0,11,980.0,13,6
269,311,1780.049232736573,1438.8590610157107,0,107,17,10948,0.0,11,980.0,13,7
270,312,1898.9378938715865,1438.8775230614667,0,107,17,10949,0.0,11,980.0,13,8
