hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
20,41,3511.487209392738,110.20760438535106,107.0,107.0,107.0,12861,0.0,2,-82.5,1,18
21,43,3639.0532910511256,110.21687678861474,107.0,107.0,107.0,12929,0.0,2,-82.5,1,19
22,55,383.0499806576402,220.84015473887814,249.0,228.0,0.0,12925,0.0,7,-62.5,2,0
23,56,510.6133426747626,220.8632259068971,227.0,248.0,0.0,12846,0.0,8,-57.5,2,1
24,57,638.5054876624893,220.8645598194131,227.0,248.0,0.0,12847,0.0,8,-57.5,2,2
25,58,766.0699798730453,220.8525313516024,227.0,248.0,0.0,12918,0.0,8,-57.5,2,3
26,59,1148.9577672540952,220.9992236627591,68.0,68.0,68.0,12881,0.0,5,-68.5,2,4
27,60,1276.957097251421,221.1522230008565,68.0,68.0,68.0,12843,0.0,5,-68.5,2,5
28,61,1404.5196554424433,221.17376664056383,68.0,68.0,68.0,12770,0.0,5,-68.5,2,6
29,62,1532.492895065584,221.01748906933167,68.0,68.0,68.0,12808,0.0,5,-68.5,2,7
30,63,1660.0034848602184,221.74219778517772,250.0,200.0,0.0,12913,0.0,6,-66.0,2,8
31,64,1787.5810853199498,221.24811794228356,249.0,228.0,0.0,12752,0.0,7,-62.5,2,9
32,65,1915.4343979959292,221.15570690465006,249.0,228.0,0.0,12774,0.0,7,-62.5,2,10
33,66,2043.106696671064,220.97594475052378,249.0,228.0,0.0,12887,0.0,7,-62.5,2,11
34,67,2170.5173381126783,220.75695472609678,249.0,228.0,0.0,12833,0.0,7,-62.5,2,12
35,54,2298.3587294190743,220.43336439888165,250.0,200.0,0.0,12876,0.0,6,-66.0,2,13
36,68,2425.9299526287177,221.29137221402502,68.0,68.0,68.0,12877,0.0,5,-68.5,2,14
37,69,2553.5757575757575,221.15879727507635,68.0,68.0,68.0,12771,0.0,5,-68.5,2,15
38,70,2681.470404008769,221.16324772940808,79.0,79.0,79.0,12772,0.0,4,-72.5,2,16
