hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
531,677,1015.5200502377321,1965.5210370503275,143.0,246.0,0.0,11147,0.0,10,-47.5,19,6
532,698,1134.53954070235,1965.7444374944153,143.0,246.0,0.0,11191,0.0,10,-47.5,19,7
533,678,1254.3590568060022,1965.7267774205072,102.0,245.0,0.0,11196,0.0,11,-42.5,19,8
534,699,1373.4289810914956,1965.5938704184962,102.0,245.0,0.0,11159,0.0,11,-42.5,19,9
535,679,1493.0325756219795,1965.3929658134957,143.0,246.0,0.0,11174,0.0,10,-47.5,19,10
536,700,1612.5069381870608,1965.4134979275545,185.0,247.0,0.0,11098,0.0,9,-52.5,19,11
537,680,1731.9855851016205,1965.381323305578,185.0,247.0,0.0,11169,0.0,9,-52.5,19,12
538,681,1851.455772518672,1965.3530999730046,185.0,247.0,0.0,11113,0.0,9,-52.5,19,13
539,682,1970.6186151079137,1965.394964028777,185.0,247.0,0.0,11120,0.0,9,-52.5,19,14
540,683,2090.366151634926,1965.4461013295006,185.0,247.0,0.0,11132,0.0,9,-52.5,19,15
541,684,2209.576736236056,1965.3748650593739,185.0,247.0,0.0,11116,0.0,9,-52.5,19,16
542,701,2329.416193309891,1965.4431521053107,227.0,248.0,0.0,11091,0.0,8,-57.5,19,17
543,702,2448.517778377892,1965.382932757224,227.0,248.0,0.0,11109,0.0,8,-57.5,19,18
544,685,2568.002864303616,1965.374955245256,227.0,248.0,0.0,11172,0.0,8,-57.5,19,19
545,686,2687.446443025452,1965.412806907096,249.0,228.0,0.0,11119,0.0,7,-62.5,19,20
546,687,2806.6690109097467,1965.4494635289875,249.0,228.0,0.0,11091,0.0,7,-62.5,19,21
547,688,2927.505247507434,1965.0414553087282,250.0,200.0,0.0,11434,0.0,6,-66.0,19,22
548,689,3045.5621539560634,1965.7353098767637,68.0,68.0,68.0,11198,0.0,5,-68.5,19,23
549,690,3165.375658540941,1965.7318510581301,68.0,68.0,68.0,11199,0.0,5,-68.5,19,24
550,691,3283.536640754651,1965.1864791684864,250.0,200.0,0.0,11449,0.0,6,-66.0,19,25
551,692,3404.910951621478,1965.5530746057061,250.0,200.0,0.0,11286,0.0,6,-66.0,19,26
552,693,3523.456459671663,1965.5529978586724,68.0,68.0,68.0,11208,0.0,5,-68.5,19,27
553,694,3642.9890870375298,1965.7029544849613,68.0,68.0,68.0,11271,0.0,5,-68.5,19,28
554,695,3762.4580691256588,1965.7241225328212,79.0,79.0,79.0,11197,0.0,4,-72.5,19,29
555,696,3881.816304734781,1965.751156995372,79.0,79.0,79.0,11236,0.0,4,-72.5,19,30
556,708,238.46784408170546,2068.7572027473016,61.0,244.0,0.0,11211,0.0,12,-37.5,20,0
557,709,358.44874448744486,2068.80280802808,102.0,245.0,0.0,11111,0.0,11,-42.5,20,1
558,710,477.58727158160053,2068.82077594743,102.0,245.0,0.0,11109,0.0,11,-42.5,20,2
559,711,597.4233366345547,2068.839380570811,102.0,245.0,0.0,11107,0.0,11,-42.5,20,3
560,712,716.5538655386554,2068.8125281252815,102.0,245.0,0.0,11111,0.0,11,-42.5,20,4
561,713,836.0283643521833,2068.7979599141017,102.0,245.0,0.0,11176,0.0,11,-42.5,20,5
562,714,955.9748886910062,2068.886553873553,102.0,245.0,0.0,11230,0.0,11,-42.5,20,6
563,715,1433.0263814616756,2069.0467023172905,143.0,246.0,0.0,11220,0.0,10,-47.5,20,7
564,716,1552.6003061408248,2068.835044120295,185.0,247.0,0.0,11106,0.0,9,-52.5,20,8
565,717,1672.3996220642491,2068.8132817421038,185.0,247.0,0.0,11113,0.0,9,-52.5,20,9
566,718,1791.5459454594545,2068.8119881198813,185.0,247.0,0.0,11111,0.0,9,-52.5,20,10
567,719,1911.0251386652353,2068.8064054392557,185.0,247.0,0.0,11178,0.0,9,-52.5,20,11
568,720,2030.5100289121792,2068.8063787495485,227.0,248.0,0.0,11068,0.0,8,-57.5,20,12
569,721,2149.988458441442,2068.80844591572,185.0,247.0,0.0,11177,0.0,9,-52.5,20,13
570,722,2269.5248399603283,2068.8729600577044,227.0,248.0,0.0,11091,0.0,8,-57.5,20,14
571,723,2388.615495365788,2068.812561864483,227.0,248.0,0.0,11113,0.0,8,-57.5,20,15
572,724,2508.429329734593,2068.8116959064328,227.0,248.0,0.0,11115,0.0,8,-57.5,20,16
573,725,2627.571467146715,2068.82700270027,227.0,248.0,0.0,11110,0.0,8,-57.5,20,17
574,726,2747.3675413371675,2068.8785945363047,249.0,228.0,0.0,11128,0.0,7,-62.5,20,18
575,727,2866.9194367703412,2069.036003921219,249.0,228.0,0.0,11221,0.0,7,-62.5,20,19
576,728,3464.2623123518565,2068.599508383812,250.0,200.0,0.0,11391,0.0,6,-66.0,20,20
577,737,298.5545843738851,2172.5348733499823,61.0,244.0,0.0,11212,0.0,12,-37.5,21,0
578,738,417.9032804421465,2172.4268140488502,102.0,245.0,0.0,11218,0.0,11,-42.5,21,1
579,739,537.4975706316358,2172.2381680763,102.0,245.0,0.0,11114,0.0,11,-42.5,21,2
580,740,656.9818360773086,2172.2442734430924,102.0,245.0,0.0,11176,0.0,11,-42.5,21,3
581,741,776.5541606886657,2172.4144548063127,102.0,245.0,0.0,11152,0.0,11,-42.5,21,4
582,742,895.9221136767318,2172.597868561279,102.0,245.0,0.0,11260,0.0,11,-42.5,21,5
583,743,1492.911287446505,2172.4684379457917,185.0,247.0,0.0,11216,0.0,9,-52.5,21,6
584,744,1612.4892468280393,2172.2315306397913,185.0,247.0,0.0,11113,0.0,9,-52.5,21,7
585,745,1731.968864632728,2172.2408517491276,185.0,247.0,0.0,11177,0.0,9,-52.5,21,8
586,746,1851.4469942404608,2172.235691144708,185.0,247.0,0.0,11112,0.0,9,-52.5,21,9
587,747,1970.6493844909696,2172.160841045916,185.0,247.0,0.0,11129,0.0,9,-52.5,21,10
588,748,2090.4061712846346,2172.219683339331,185.0,247.0,0.0,11116,0.0,9,-52.5,21,11
589,749,2209.625,2172.183099856322,185.0,247.0,0.0,11136,0.0,9,-52.5,21,12
590,750,2329.3783516285766,2172.23564873133,227.0,248.0,0.0,11114,0.0,8,-57.5,21,13
591,751,2448.523081076217,2172.239539278323,227.0,248.0,0.0,11113,0.0,8,-57.5,21,14
592,752,2568.0016104500314,2172.2423727297128,227.0,248.0,0.0,11177,0.0,8,-57.5,21,15
593,753,2687.475877587759,2172.251395139514,227.0,248.0,0.0,11110,0.0,8,-57.5,21,16
594,754,2807.0462376149244,2172.3892707310542,227.0,248.0,0.0,11203,0.0,8,-57.5,21,17
595,761,477.57580630751363,2276.048691146252,102.0,245.0,0.0,11193,0.0,11,-42.5,22,0
596,762,597.3693572897113,2276.018861178153,102.0,245.0,0.0,11187,0.0,11,-42.5,22,1
597,763,716.8628931935311,2276.029322907411,102.0,245.0,0.0,11254,0.0,11,-42.5,22,2
598,764,1552.463943384395,2275.9238555943743,185.0,247.0,0.0,11163,0.0,9,-52.5,22,3
599,765,1672.395572752632,2275.6993611086114,185.0,247.0,0.0,11113,0.0,9,-52.5,22,4
600,766,1791.5421166306696,2275.6926745860333,185.0,247.0,0.0,11112,0.0,9,-52.5,22,5
601,767,1911.0290775700098,2275.69777221079,185.0,247.0,0.0,11177,0.0,9,-52.5,22,6
602,768,2030.5093592512599,2275.6955543556514,185.0,247.0,0.0,11112,0.0,9,-52.5,22,7
603,769,2150.0065289330114,2275.714962883463,185.0,247.0,0.0,11181,0.0,9,-52.5,22,8
604,770,2269.5157742924102,2275.789345592212,227.0,248.0,0.0,11094,0.0,8,-57.5,22,9
605,771,2388.6265298776098,2275.6961843052554,227.0,248.0,0.0,11112,0.0,8,-57.5,22,10
606,772,2508.4284685981643,2275.694439445744,227.0,248.0,0.0,11114,0.0,8,-57.5,22,11
607,773,2627.666786130275,2275.9309201684437,227.0,248.0,0.0,11161,0.0,8,-57.5,22,12
608,774,2747.3576909350463,2276.1334760885084,227.0,248.0,0.0,11208,0.0,8,-57.5,22,13
609,775,1612.1235565819861,2379.483389589625,185.0,247.0,0.0,11258,0.0,9,-52.5,23,0
610,776,1731.9085902105357,2379.4750821710936,185.0,247.0,0.0,11257,0.0,9,-52.5,23,1
611,777,1851.4238363262753,2379.478066648798,185.0,247.0,0.0,11193,0.0,9,-52.5,23,2
612,778,1970.5787970729966,2379.525343565947,185.0,247.0,0.0,11206,0.0,9,-52.5,23,3
613,779,2090.445899011488,2379.629708789741,185.0,247.0,0.0,11229,0.0,9,-52.5,23,4
614,780,2209.5946864656944,2379.564540656588,227.0,248.0,0.0,11179,0.0,8,-57.5,23,5
615,781,2329.346846044191,2379.600944404847,227.0,248.0,0.0,11224,0.0,8,-57.5,23,6
616,782,2448.49718875502,2379.5064703257476,227.0,248.0,0.0,11205,0.0,8,-57.5,23,7
617,783,2568.0158786480974,2379.5497205712763,227.0,248.0,0.0,11273,0.0,8,-57.5,23,8
