hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
292,373,2373.5954364360737,1644.5797718218037,0,107,16,11044,0.0,11,530.70856,15,13
293,374,2492.4827617166457,1644.579008798707,0,107,16,11138,0.0,11,530.70856,15,14
294,408,195.02366255144034,1791.0877914951989,0,107,16,11664,0.0,11,530.70856,16,0
295,409,377.96285493694774,1791.1254182036544,0,107,16,11657,0.0,11,530.70856,16,1
296,383,1127.4637667998547,1747.2106792589902,0,107,16,11012,0.0,11,530.70856,16,2
297,384,1246.0312442901516,1747.208477982825,0,107,16,10946,0.0,11,530.70856,16,3
298,385,1364.926744610888,1747.1987577639752,0,107,16,10948,0.0,11,530.70856,16,4
299,386,1483.4747117043494,1747.2072096613094,0,107,16,11013,0.0,11,530.70856,16,5
300,387,1602.0385493742579,1747.215036082945,0,107,16,10947,0.0,11,530.70856,16,6
301,388,1720.9376998264365,1747.2156755275419,0,107,16,10947,0.0,11,530.70856,16,7
302,389,1839.496367598983,1747.211042499092,0,107,16,11012,0.0,11,530.70856,16,8
303,390,1958.0476886533893,1747.2102137767222,0,107,16,10946,0.0,11,530.70856,16,9
